date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2012-03-14,Fluminense,1,0,Zamora,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-29,Boca Juniors,2,0,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-29,Zamora,0,1,Fluminense,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-10,Zamora,0,1,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-11,Fluminense,0,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-18,Boca Juniors,2,0,Zamora,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-18,Arsenal de Sarandí,1,2,Fluminense,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-08,Vasco da Gama,1,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-09,Libertad,4,1,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-16,Nacional de Montevideo,1,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-06,Vasco da Gama,3,2,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-13,Alianza Lima,1,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-14,Libertad,1,1,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-21,Vasco da Gama,2,0,Libertad,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-27,Nacional de Montevideo,1,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-03,Alianza Lima,1,2,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-05,Libertad,2,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-12,Alianza Lima,1,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-12,Nacional de Montevideo,0,1,Vasco da Gama,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-08,Nacional de Montevideo,1,2,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-15,Deportivo Táchira,1,1,Corinthians,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-21,Cruz Azul,4,0,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-07,Corinthians,2,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-13,Nacional de Montevideo,3,2,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-14,Cruz Azul,0,0,Corinthians,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-21,Corinthians,1,0,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-27,Deportivo Táchira,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-03,Deportivo Táchira,1,1,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-11,Nacional de Montevideo,1,3,Corinthians,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-18,Corinthians,6,0,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-18,Cruz Azul,4,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-07,Defensor Sporting Club,0,3,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-07,Guadalajara,1,1,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-14,Defensor Sporting Club,2,0,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-22,Vélez Sarsfield,3,0,Guadalajara,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-07,Deportivo Quito,3,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-13,Guadalajara,1,0,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-22,Vélez Sarsfield,1,0,Deportivo Quito,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-28,Defensor Sporting Club,1,0,Guadalajara,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-10,Deportivo Quito,2,0,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-11,Guadalajara,0,2,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-17,Deportivo Quito,5,0,Guadalajara,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-17,Vélez Sarsfield,1,3,Defensor Sporting Club,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-14,Atlético Nacional,2,0,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-16,Godoy Cruz,1,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-21,Peñarol,0,4,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-02-22,Universidad de Chile,5,1,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-06,Peñarol,1,1,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-08,Godoy Cruz,4,4,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-22,Atlético Nacional,2,2,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2012
2012-03-27,Universidad de Chile,2,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-04,Godoy Cruz,0,1,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-10,Atlético Nacional,3,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-19,Universidad de Chile,2,1,Atlético Nacional,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-19,Peñarol,4,2,Godoy Cruz,False,False,Group Stage,Copa Libertadores de América,2012
2012-04-25,Internacional,0,0,Fluminense,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-10,Fluminense,2,1,Internacional,False,False,Round of 16,Copa Libertadores de América,2012
2012-04-25,Bolívar,2,1,Santos,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-10,Santos,8,0,Bolívar,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-01,Atlético Nacional,0,1,Vélez Sarsfield,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-08,Vélez Sarsfield,1,1,Atlético Nacional,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-01,Cruz Azul,1,1,Libertad,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-08,Libertad,2,0,Cruz Azul,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-02,Boca Juniors,2,1,Unión Española,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-09,Unión Española,2,3,Boca Juniors,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-02,Vasco da Gama,2,1,Lanús,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-09,Lanús,2,1,Vasco da Gama,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-02,Emelec,0,0,Corinthians,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-09,Corinthians,3,0,Emelec,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-03,Deportivo Quito,4,1,Universidad de Chile,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-10,Universidad de Chile,6,0,Deportivo Quito,False,False,Round of 16,Copa Libertadores de América,2012
2012-05-16,Vasco da Gama,0,0,Corinthians,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-23,Corinthians,1,0,Vasco da Gama,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-16,Libertad,1,1,Universidad de Chile,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-24,Universidad de Chile,1,1,Libertad,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-17,Boca Juniors,1,0,Fluminense,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-23,Fluminense,1,1,Boca Juniors,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-17,Vélez Sarsfield,1,0,Santos,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-05-24,Santos,1,0,Vélez Sarsfield,False,False,Quarterfinal,Copa Libertadores de América,2012
2012-06-13,Santos,0,1,Corinthians,False,False,Semifinal,Copa Libertadores de América,2012
2012-06-20,Corinthians,1,1,Santos,False,False,Semifinal,Copa Libertadores de América,2012
2012-06-14,Boca Juniors,2,0,Universidad de Chile,False,False,Semifinal,Copa Libertadores de América,2012
2012-06-21,Universidad de Chile,0,0,Boca Juniors,False,False,Semifinal,Copa Libertadores de América,2012
2012-06-27,Boca Juniors,1,1,Corinthians,False,False,Final,Copa Libertadores de América,2012
2012-07-04,Corinthians,2,0,Boca Juniors,False,False,Final,Copa Libertadores de América,2012
2013-01-22,Tigre,2,1,Deportivo Anzoátegui,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-29,Deportivo Anzoátegui,0,3,Tigre,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-22,León,1,1,Deportes Iquique,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-29,Deportes Iquique,1,1,León,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-23,LDU Quito,1,0,Grêmio,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-30,Grêmio,1,0,LDU Quito,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-23,São Paulo,5,0,Bolívar,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-30,Bolívar,4,3,São Paulo,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-24,Deportes Tolima,1,0,Universidad César Vallejo,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-31,Universidad César Vallejo,1,1,Deportes Tolima,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-24,Defensor Sporting Club,0,0,Olimpia,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-01-31,Olimpia,2,0,Defensor Sporting Club,False,False,Qualifying Round,Copa Libertadores de América,2013
2013-02-12,Nacional de Montevideo,2,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-13,Boca Juniors,1,2,Toluca,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-19,Toluca,2,3,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-27,Barcelona de Guayaquil,1,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-06,Toluca,1,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-07,Boca Juniors,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-13,Barcelona de Guayaquil,0,0,Toluca,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-14,Nacional de Montevideo,0,1,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-03,Boca Juniors,1,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-04,Nacional de Montevideo,4,0,Toluca,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-17,Barcelona de Guayaquil,1,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-17,Toluca,3,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-14,Palmeiras,2,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-21,Tigre,0,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-28,Sporting Cristal,2,0,Tigre,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-28,Libertad,2,0,Palmeiras,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-06,Libertad,2,2,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-06,Tigre,1,0,Palmeiras,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-12,Sporting Cristal,1,1,Libertad,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-02,Palmeiras,2,0,Tigre,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-09,Tigre,3,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-11,Palmeiras,1,0,Libertad,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-18,Libertad,3,5,Tigre,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-18,Sporting Cristal,1,0,Palmeiras,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-13,Atlético Mineiro,2,1,São Paulo,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-14,The Strongest,2,1,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-26,Arsenal de Sarandí,2,5,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-28,São Paulo,2,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-07,São Paulo,1,1,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-07,Atlético Mineiro,2,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-13,The Strongest,1,2,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-14,Arsenal de Sarandí,2,1,São Paulo,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-03,Atlético Mineiro,5,2,Arsenal de Sarandí,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-04,The Strongest,2,1,São Paulo,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-17,Arsenal de Sarandí,2,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-17,São Paulo,2,0,Atlético Mineiro,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-12,Emelec,1,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-13,Deportes Iquique,1,2,Peñarol,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-19,Peñarol,1,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-20,Vélez Sarsfield,3,0,Deportes Iquique,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-26,Peñarol,0,1,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-27,Deportes Iquique,2,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-05,Emelec,2,1,Deportes Iquique,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-12,Vélez Sarsfield,3,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-02,Deportes Iquique,1,3,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-02,Emelec,2,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-09,Peñarol,3,0,Deportes Iquique,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-09,Vélez Sarsfield,0,0,Emelec,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-19,Millonarios,0,1,Tijuana,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-20,San José,1,1,Corinthians,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-26,Tijuana,4,0,San José,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-27,Corinthians,2,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-05,Millonarios,2,1,San José,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-06,Tijuana,1,0,Corinthians,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-13,Corinthians,3,0,Tijuana,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-14,San José,2,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-03,San José,1,1,Tijuana,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-03,Millonarios,0,1,Corinthians,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-10,Corinthians,3,0,San José,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-10,Tijuana,1,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-13,Real Garcilaso,1,1,Independiente Santa Fe,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-14,Deportes Tolima,2,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-21,Cerro Porteño,0,1,Real Garcilaso,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-21,Independiente Santa Fe,1,1,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2013
2013-02-26,Deportes Tolima,0,1,Real Garcilaso,False,False,Group Stage,Copa Libertadores de América,2013
2013-03-07,Cerro Porteño,1,2,Independiente Santa Fe,False,False,Group Stage,Copa Libertadores de América,2013
2013-04-02,Real Garcilaso,0,3,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2013
